forecast,actual,error,bust_label
28.588615081509527,29.178234072909188,0.5896189913996608,0
6.089252882641504,9.915604486671649,3.826351604030145,0
11.84012299766368,11.48890652899625,0.35121646866743106,0
34.2294945739128,33.09269895130859,1.136795622604211,0
11.91865314240771,12.096087503129224,0.17743436072151475,0
8.14939867844147,3.6297267835965874,4.519671894844882,0
30.183969300430345,27.820915904749235,2.36305339568111,0
22.62066244375241,21.44082835780484,1.1798340859475687,0
7.052034144860526,7.396250182294734,0.34421603743420803,0
8.282854086706097,11.370808976944737,3.08795489023864,0
20.728967768755034,18.482056911228163,2.2469108575268706,0
7.3039721108639855,8.731268226729362,1.427296115865377,0
8.313802444183066,8.584268454730804,0.27046601054773767,0
24.20548736728729,24.97203630101424,0.7665489337269484,0
27.309068300196223,29.751997287493555,2.442928987297332,0
14.95073184236341,15.008732283519503,0.05800044115609282,0
18.56717956644669,20.02866987479064,1.4614903083439508,0
10.843712034496466,10.893291918486707,0.0495798839902406,0
33.738412232299524,32.60819813977973,1.1302140925197932,0
26.114017973370224,25.97404383168147,0.13997414168875366,0
26.404807261024693,25.09511504838266,1.3096922126420338,0
33.506075698058176,34.34690289847963,0.840827200421451,0
18.05106455535899,17.99068394899584,0.060380606363150235,0
32.76668366739541,34.059298918149715,1.2926152507543023,0
22.674044855797632,22.431956180473964,0.24208867532366796,0
29.516479289365464,28.016139639039984,1.5003396503254791,0
16.175638313746433,13.52847999699351,2.647158316752922,0
22.987749648371867,20.95027993344557,2.0374697149262957,0
24.534764623858127,22.637967284676996,1.8967973391811306,0
11.6964442441324,12.656931618606658,0.9604873744742584,0
18.27236282995723,18.563114741319307,0.2907519113620758,0
14.188290116570943,13.713165017245117,0.47512509932582603,0
24.855070127969597,29.55665655276757,4.7015864247979735,0
11.113516971891421,9.235068728498248,1.8784482433931728,0
21.07199326753632,19.351489893534712,1.7205033740016091,0
24.736177396365836,26.734450030809217,1.9982726344433814,0
25.68833269490664,25.296434739590236,0.3918979553164057,0
23.99196075626927,23.334537145939496,0.6574236103297721,0
19.56601330498354,19.155903202697836,0.410110102285703,0
5.184986404827219,7.287045269812376,2.102058864985157,0
27.099686940719767,28.472378711541108,1.3726917708213406,0
23.92193898546453,22.448212369807532,1.4737266156569966,0
13.536279634623712,15.03543221169219,1.499152577068477,0
27.60049837712484,28.26031386235636,0.659815485231519,0
9.934150397234616,13.421113606016021,3.4869632087814058,0
17.933591450785382,18.103853342405802,0.17026189162042016,0
9.289650542981427,9.628162888796611,0.3385123458151842,0
7.8937799796576025,10.14906189090904,2.255281911251438,0
28.095619164061706,25.404928874571013,2.6906902894906928,0
31.6710916415455,30.173077321702475,1.4980143198430262,0
10.857772058020693,12.785654235127229,1.927882177106536,0
7.047785431740341,7.846641655243756,0.7988562235034156,0
7.356321767057575,8.70650877480199,1.350187007744414,0
31.06977461772924,30.486143289855345,0.5836313278738956,0
10.340982832889551,7.877655277076281,2.4633275558132706,0
27.815418481739005,29.14558620351204,1.3301677217730337,0
14.826529384560018,18.915551756650295,4.089022372090277,0
23.182261333750937,22.297028100454725,0.8852332332962121,0
23.621477769523135,24.429367769907046,0.8078900003839102,0
11.691848338154927,13.83094185350742,2.139093515352494,0
8.495626510976873,9.712914963436159,1.217288452459286,0
15.678522647038584,16.548078591625142,0.8695559445865584,0
10.759736701848734,8.507874225137018,2.2518624767117164,0
33.359314341334354,34.32755669101895,0.9682423496845942,0
25.516664277342297,22.851687743360745,2.6649765339815517,0
9.342459999359955,7.526310052001209,1.8161499473587455,0
21.042545322981468,23.695677786050247,2.653132463068779,0
22.85237226310703,19.283750183841246,3.568622079265783,0
17.790118585648756,20.177207657797542,2.387089072148786,0
22.914474720040058,19.13865571522294,3.7758190048171194,0
13.893234774654584,11.679614139106032,2.2136206355485513,0
11.92294105014021,15.696937897964427,3.7739968478242165,0
10.543570632682862,10.899373778499607,0.3558031458167452,0
32.036744650486995,34.82446288854628,2.787718238059284,0
13.32749532844008,11.915201384693956,1.412293943746123,0
11.538295482806458,6.251644060834405,5.286651421972053,1
34.90645020795583,32.92488631878596,1.9815638891698697,0
19.703235284803228,17.66997924632215,2.0332560384810776,0
30.09981349465082,30.22364089984764,0.12382740519682045,0
12.396185806186889,10.678623266140448,1.7175625400464405,0
6.8470619033256055,4.130793958808267,2.7162679445173383,0
30.753975297036295,27.71434666512271,3.0396286319135832,0
30.000437048930348,27.96364692715916,2.036790121771187,0
19.544965316109533,20.883878260055578,1.3389129439460454,0
12.82797548124184,10.268188483359106,2.5597869978827337,0
12.671867838934833,14.156964441463924,1.4850966025290901,0
26.494042893897753,27.342099185869532,0.8480562919717798,0
18.485859280780076,16.401974625625122,2.0838846551549537,0
21.772883555279776,18.335148121801087,3.4377354334786894,0
19.422861450835384,15.850749756446225,3.572111694389159,0
24.908740926383494,19.100782274252893,5.807958652130601,1
22.942243704931624,20.240839641561458,2.701404063370166,0
19.60171091157777,20.040090260279197,0.43837934870142803,0
18.96170976656623,20.456614239886704,1.4949044733204744,0
25.618693105102015,25.003949426012444,0.6147436790895711,0
12.202510410581386,9.697375091824059,2.5051353187573273,0
23.746050763566046,25.709969999196396,1.9639192356303496,0
28.473100279685923,24.93177601390582,3.5413242657801014,0
6.988915976406754,8.11970624951408,1.1307902731073254,0
33.212658675365354,32.08260705975752,1.130051615607833,0
14.140170106496361,15.385162830169936,1.2449927236735743,0
21.568578511684038,23.492289280402556,1.923710768718518,0
14.510545796771074,17.707355940567165,3.1968101437960907,0
23.087953827633815,23.83200858883435,0.7440547612005339,0
18.528649427939193,22.30503201776883,3.7763825898296375,0
33.31440367675129,32.834005669133646,0.4803980076176444,0
8.078956013614679,5.811020176693573,2.2679358369211062,0
14.588054218419831,15.499006186367364,0.9109519679475326,0
27.494761720959097,30.184366802959794,2.6896050820006963,0
9.505840546202379,12.769271971830046,3.263431425627667,0
29.487731115303404,31.05080972057382,1.563078605270416,0
7.8881325079975095,4.097503035397526,3.790629472599983,0
6.767607378819528,5.414387568039274,1.3532198107802538,0
26.986526860138916,28.118852792340093,1.1323259322011765,0
19.928378520743962,19.275113099733396,0.6532654210105662,0
6.772104104669683,7.9134607805021595,1.1413566758324762,0
10.18591505280498,8.418863364649193,1.767051688155787,0
6.27490706369224,3.0685805660209122,3.2063264976713275,0
26.003047194982443,26.0785523859312,0.07550519094875696,0
25.24092696486291,24.357754616124897,0.8831723487380145,0
27.082298168927963,27.958644501934312,0.8763463330063495,0
29.206380513436518,31.72803923329217,2.521658719855651,0
23.614066873539564,25.387186087098065,1.7731192135585019,0
27.558343942888566,29.521538854951505,1.9631949120629386,0
10.936490704024639,11.177756738947572,0.24126603492293341,0
6.035699583777214,7.918966831054814,1.8832672472775993,0
14.879925425208683,15.880505345309995,1.0005799201013126,0
13.798548199862635,15.375534114274807,1.5769859144121714,0
16.68827069457518,15.629619696738496,1.0586509978366845,0
24.43661800144975,23.691581690989228,0.7450363104605238,0
13.227745434966147,11.37768412230348,1.8500613126626675,0
8.91285193344294,6.803115512009696,2.1097364214332446,0
20.79642096615756,22.896983781351658,2.100562815194099,0
33.58129909146791,34.97108261114644,1.3897835196785309,0
32.55617502914586,37.66975438255354,5.11357935340768,1
32.64027539154601,32.64286404406128,0.0025886525152643003,0
18.8476963365022,20.044632115531833,1.1969357790296336,0
18.508164861650535,16.49595548376057,2.0122093778899632,0
33.365584464999486,31.347884263422472,2.0177002015770142,0
14.768705017368806,14.792069060310927,0.0233640429421218,0
13.394796663634546,12.688622378362801,0.7061742852717448,0
25.713777702075397,27.070879915383056,1.357102213307659,0
31.84931188437335,32.75709543641539,0.9077835520420408,0
34.99302182688289,33.35470223149466,1.638319595388225,0
7.507121427012918,9.11627608330808,1.6091546562951615,0
16.261439639082518,14.084296162837873,2.1771434762446447,0
12.489009491285385,11.028037012620977,1.4609724786644076,0
13.954206689149009,14.551003253149492,0.5967965640004831,0
27.287621411350372,27.11531053877378,0.17231087257659183,0
20.225636286419256,20.932855332258676,0.7072190458394196,0
24.65055642203097,24.671624250052286,0.021067828021315904,0
32.77671547981103,30.56673124599895,2.2099842338120794,0
33.89318565285328,34.0409578714512,0.14777221859791467,0
23.582471862971058,23.861228374502833,0.2787565115317747,0
11.626928234574963,14.624197744184132,2.9972695096091684,0
12.752703279304718,12.635411070948951,0.11729220835576726,0
29.206919544447924,29.227797296366408,0.02087775191848351,0
13.446352818546938,14.991229749108797,1.544876930561859,0
28.956127449891348,30.558631108362068,1.6025036584707202,0
32.71999080905809,33.840759495847486,1.120768686789397,0
31.81546394179849,35.16364580989195,3.3481818680934623,0
25.533814967395443,23.46716418869713,2.066650778698314,0
26.364062807476326,28.907778297727653,2.5437154902513264,0
25.38652415256545,27.70207855727183,2.315554404706379,0
31.49304555153726,32.928395564751526,1.435350013214265,0
26.388906237522924,24.45444213772393,1.9344640997989941,0
13.547215057312572,12.81838160166644,0.7288334556461322,0
31.388423715776472,30.74061987624299,0.6478038395334806,0
13.301116117069768,14.441837382889966,1.1407212658201988,0
5.5874674179695045,5.009800261407723,0.5776671565617812,0
20.20612780183901,15.358035447914574,4.848092353924436,0
16.082628593030144,13.866899953122461,2.2157286399076828,0
14.916067254173065,15.33629477028736,0.420227516114295,0
13.360442225586002,10.953509226871235,2.406932998714767,0
27.791658761036036,29.670976820226223,1.8793180591901866,0
6.607968081644731,4.575452007657182,2.0325160739875487,0
13.826957880091342,14.94114119340131,1.114183313309967,0
33.426140547756816,33.37923810773154,0.04690244002527777,0
13.9525054170458,15.035873309888881,1.083367892843082,0
12.240500809586177,12.16216446022839,0.07833634935778733,0
29.35661191589932,27.112236983297038,2.244374932602284,0
10.1154741257606,11.824048970760707,1.7085748450001077,0
17.754035624634042,18.816619057997315,1.0625834333632724,0
34.131566602450974,35.222061480614514,1.0904948781635397,0
23.86125608035315,23.282434362446775,0.5788217179063757,0
9.991926601434667,10.34144576053453,0.349519159099863,0
8.238603698655682,8.77255828496286,0.5339545863071784,0
33.549438777811396,35.03706845665021,1.4876296788388146,0
21.123256953136973,21.385814218350223,0.26255726521324974,0
7.621560878291672,7.881958878101428,0.2603979998097561,0
15.072355980787098,15.999282457485428,0.9269264766983305,0
19.91204197788535,20.855803961460953,0.9437619835756017,0
33.072201728362984,33.055186381362,0.01701534700098506,0
28.232995136769638,27.97678244753529,0.25621268923434926,0
28.47756726838589,28.057625148310056,0.4199421200758344,0
33.15958412097878,33.14121175827276,0.018372362706017498,0
10.236640677942244,7.412814119320384,2.8238265586218603,0
16.047384748613446,12.48563294760867,3.5617518010047764,0
11.714611054403264,10.672767457116555,1.041843597286709,0
5.909539580057691,8.201725797403945,2.292186217346254,0
11.185232870835954,12.145917290518733,0.9606844196827797,0
5.983054900039729,7.802836109844228,1.819781209804499,0
25.20213464904042,24.73367364141868,0.46846100762174103,0
29.210701311900575,32.242780183599784,3.032078871699209,0
23.552446205529137,24.226136435201585,0.6736902296724487,0
33.24437493751148,33.57774586084922,0.3333709233377391,0
8.494435356700581,5.5930316721516835,2.9014036845488977,0
28.24754867332612,29.750067716187612,1.5025190428614934,0
8.600388600155028,8.45383318863738,0.14655541151764773,0
9.878562368541836,10.933775198738232,1.0552128301963961,0
27.14376142002309,25.003192076626814,2.140569343396276,0
15.085571930158967,17.046171400016647,1.96059946985768,0
22.545554650631264,21.601538193210207,0.944016457421057,0
25.09631985113074,22.373844737546797,2.7224751135839433,0
26.432597216005124,26.971141783755733,0.5385445677506091,0
6.112863784724725,4.300064379160374,1.812799405564351,0
13.873792040850944,14.959147223702805,1.0853551828518615,0
22.377772319795067,20.45096228053316,1.9268100392619054,0
31.62473844219172,32.03430238123399,0.40956393904227184,0
34.49725920993775,32.36531958519526,2.1319396247424933,0
25.63631241207287,26.811817429612674,1.1755050175398054,0
15.948257136748325,15.60014040491305,0.34811673183527425,0
8.933862352758927,6.978488991678188,1.9553733610807393,0
8.343359545121144,8.038793903041617,0.3045656420795275,0
24.836143769452416,24.071284618589186,0.7648591508632308,0
11.684717812774267,13.699052211174987,2.0143343984007203,0
18.05431448638088,20.75334437415,2.6990298877691217,0
32.27317346970344,33.20066531837036,0.927491848666925,0
8.866120797423125,8.658512289699416,0.20760850772370887,0
25.554468070571406,26.40970899631283,0.8552409257414233,0
14.771394971480412,14.574147462027314,0.19724750945309744,0
12.399385628416983,13.938886379696196,1.5395007512792134,0
18.613326415057116,18.85227209737648,0.23894568231936475,0
31.008688154208148,29.785643173800725,1.2230449804074226,0
34.91650452824294,36.31376068490187,1.3972561566589334,0
32.389298388291465,30.633261588345793,1.7560367999456723,0
17.710974096409196,17.713572644380694,0.0025985479714982773,0
14.358698447214996,11.658177560786527,2.7005208864284693,0
16.915168117945534,12.843070154651976,4.072097963293558,0
29.765924665179107,33.32498293467772,3.559058269498614,0
14.832501785294937,15.922737403090379,1.0902356177954413,0
9.561377380556571,7.847968949985107,1.713408430571464,0
30.018555344260964,29.96533691079424,0.053218433466724946,0
12.627157686544045,12.676369112646393,0.049211426102347744,0
34.300723992484706,33.81496846272036,0.4857555297643472,0
20.25115267083699,20.519427525386284,0.26827485454929345,0
19.047659493700028,15.671586824790822,3.376072668909206,0
21.466895323566693,20.84561022693723,0.6212850966294639,0
8.308162667680651,5.97209055616328,2.336072111517371,0
26.183145956856084,26.420997365454863,0.23785140859877885,0
30.337319506775607,31.648744255167383,1.3114247483917758,0
31.856237785244666,28.835047365607544,3.021190419637122,0
12.328979888674635,13.005804369192264,0.6768244805176291,0
34.16291785970843,37.23400984219503,3.0710919824865996,0
33.56615423326428,35.395474260189445,1.829320026925167,0
27.898388491339468,29.67310615823348,1.7747176668940128,0
